2025-08-20 09:50:57 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:50:57 | INFO     | fetch_and_save_odds  |    [43/62] MGN Vikings Esports vs Team Secret Whales
2025-08-20 09:50:57 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:50:58 | INFO     | fetch_and_save_odds  |    [44/62] G2 Hel vs Solary Academy
2025-08-20 09:50:58 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:50:58 | INFO     | fetch_and_save_odds  |    [45/62] eSuba vs EXILE esports
2025-08-20 09:51:00 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:51:00 | INFO     | fetch_and_save_odds  |    [46/62] LOUD vs Fluxo W7M
2025-08-20 09:51:00 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:51:01 | INFO     | fetch_and_save_odds  |    [47/62] Disguised vs Dignitas
2025-08-20 09:51:01 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:51:01 | INFO     | fetch_and_save_odds  |    [48/62] BNK FearX vs Dplus KIA
2025-08-20 09:51:02 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:51:02 | INFO     | fetch_and_save_odds  |    [49/62] KT Rolster vs T1
2025-08-20 09:51:03 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:51:03 | INFO     | fetch_and_save_odds  |    [50/62] Edward Gaming vs LNG Esports
2025-08-20 09:51:03 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:51:04 | INFO     | fetch_and_save_odds  |    [51/62] Anyone's Legend vs JD Gaming
2025-08-20 09:51:04 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:51:04 | INFO     | fetch_and_save_odds  |    [52/62] BIG vs TeamOrangeGaming
2025-08-20 09:51:05 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:51:05 | INFO     | fetch_and_save_odds  |    [53/62] Isurus vs Leviatan
2025-08-20 09:51:07 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:51:07 | INFO     | fetch_and_save_odds  |    [54/62] LYON vs 100 Thieves
2025-08-20 09:51:08 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:51:08 | INFO     | fetch_and_save_odds  |    [55/62] SK Gaming vs G2 Esports
2025-08-20 09:51:08 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:51:08 | INFO     | fetch_and_save_odds  |    [56/62] Team BDS vs Team Heretics
2025-08-20 09:51:09 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:51:09 | INFO     | fetch_and_save_odds  |    [57/62] KaBuM! IDL vs Corinthians Esports
2025-08-20 09:51:09 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:51:10 | INFO     | fetch_and_save_odds  |    [58/62] Team Vitality vs Movistar KOI
2025-08-20 09:51:11 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:51:12 | INFO     | fetch_and_save_odds  |    [59/62] Natus Vincere vs GIANTX
2025-08-20 09:51:12 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:51:12 | INFO     | fetch_and_save_odds  |    [60/62] Colossal Gaming vs GMBLERS ESPORTS
2025-08-20 09:51:12 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:51:13 | INFO     | fetch_and_save_odds  |    [61/62] Zena Esports vs aNc Legends
2025-08-20 09:51:13 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:51:13 | INFO     | fetch_and_save_odds  |    [62/62] DFM Academy vs QT DIG
2025-08-20 09:51:14 | INFO     | fetch_and_save_odds  |       ✅ Odds salvas com sucesso
2025-08-20 09:51:14 | INFO     | fetch_and_save_odds  | 📊 Coleta finalizada: 62/62 eventos com odds
2025-08-20 09:51:14 | INFO     | run_update           | ✅ Fase 2 concluída - 62 eventos com odds atualizadas
2025-08-20 09:51:14 | INFO     | run_update           | 💾 Dashboard salvo em: C:\ProgramData\anaconda3\envs\bet365\lol_api\reports\dashboard_20250820_095114.txt
2025-08-20 09:51:14 | INFO     | run_update           | 
✅ ATUALIZAÇÃO COMPLETA EM 52.3 SEGUNDOS
2025-08-20 09:51:14 | INFO     | close                | 🔌 Conexões fechadas
